Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
360,Aleksei Miranchuk,ru RUS,MF,Torino,26,1995,23.2,78,3.36,67,3,1,3,3,1,9,0.39,7,0,0,1,1,0,Matches
361,Antonio Mirante,it ITA,GK,Milan,39,1983,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
362,Fabio Miretti,it ITA,"MF,FW",Juventus,18,2003,13.7,48,3.51,31,5,5,5,2,0,7,0.51,6,0,0,0,1,0,Matches
363,Filippo Missori,it ITA,DF,Roma,18,2004,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
364,Henrikh Mkhitaryan,am ARM,MF,Inter,33,1989,22.1,80,3.63,61,0,2,5,8,4,8,0.36,7,0,0,0,0,1,Matches
365,Salvatore Molina,it ITA,DF,Monza,30,1992,2.5,5,1.97,5,0,0,0,0,0,1,0.39,1,0,0,0,0,0,Matches
366,Daniele Montevago,it ITA,FW,Sampdoria,19,2003,2.6,7,2.75,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
367,Lorenzo Montipò,it ITA,GK,Hellas Verona,26,1996,37.0,12,0.32,5,7,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
368,Nikola Moro,hr CRO,MF,Bologna,24,1998,13.6,49,3.59,43,0,4,1,1,0,6,0.44,5,0,1,0,0,0,Matches
369,Dany Mota,pt POR,"FW,MF",Monza,24,1998,21.2,57,2.68,42,0,5,6,4,0,8,0.38,2,0,3,1,2,0,Matches
370,João Moutinho,pt POR,"DF,FW",Spezia,24,1998,0.6,1,1.55,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
371,Mert Müldür,tr TUR,"FW,DF",Sassuolo,23,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
372,Luis Muriel,co COL,"FW,MF",Atalanta,31,1991,11.9,67,5.61,43,15,4,3,2,0,6,0.50,5,0,0,0,1,0,Matches
373,Jeison Murillo,co COL,DF,Sampdoria,30,1992,11.7,9,0.77,6,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
374,Nicola Murru,it ITA,DF,Sampdoria,27,1994,8.7,5,0.57,3,2,0,0,0,0,1,0.11,0,1,0,0,0,0,Matches
375,Juan Musso,ar ARG,GK,Atalanta,28,1994,23.1,1,0.04,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
376,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,25,1997,24.5,81,3.30,68,4,4,1,2,2,6,0.24,4,1,1,0,0,0,Matches
377,Herculano Nabian,pt POR,MF,Empoli,18,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
378,Michel Ndary Adopo,fr FRA,"MF,DF",Torino,22,2000,2.9,4,1.37,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
379,Tanguy Ndombele,fr FRA,MF,Napoli,25,1996,9.0,20,2.24,15,0,1,1,3,0,0,0.00,0,0,0,0,0,0,Matches
380,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,32,1990,7.1,7,0.99,3,0,0,2,2,0,2,0.28,1,0,0,0,1,0,Matches
381,Cyril Ngonge,be BEL,"MF,FW",Hellas Verona,22,2000,8.3,27,3.27,13,3,4,6,1,0,3,0.36,1,1,0,1,0,0,Matches
382,Hans Nicolussi Caviglia,it ITA,MF,Salernitana,22,2000,6.5,9,1.38,7,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
383,Dimitris Nikolaou,gr GRE,DF,Spezia,23,1998,32.9,27,0.82,23,3,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
384,Samuel Ntanda,cd COD,MF,Sampdoria,17,2005,0.0,1,45.00,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
385,Bram Nuytinck,nl NED,DF,Udinese,32,1990,4.3,2,0.47,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
386,Bram Nuytinck,nl NED,DF,Sampdoria,32,1990,16.6,6,0.36,5,0,0,0,0,1,1,0.06,1,0,0,0,0,0,Matches
387,M'Bala Nzola,ao ANG,FW,Spezia,25,1996,29.5,67,2.27,52,0,5,4,6,0,7,0.24,3,0,3,0,1,0,Matches
388,Pedro Obiang,gq EQG,MF,Sassuolo,30,1992,9.7,11,1.13,9,0,1,1,0,0,1,0.10,1,0,0,0,0,0,Matches
389,Guillermo Ochoa,mx MEX,GK,Salernitana,37,1985,20.0,5,0.25,5,0,0,0,0,0,2,0.10,2,0,0,0,0,0,Matches
390,Marios Oikonomou,gr GRE,DF,Sampdoria,29,1992,2.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
391,David Okereke,ng NGA,"FW,MF",Cremonese,24,1997,25.2,73,2.90,42,1,11,7,10,2,6,0.24,0,0,3,1,2,0,Matches
392,Caleb Okoli,it ITA,DF,Atalanta,21,2001,10.7,2,0.19,1,0,0,1,0,0,1,0.09,1,0,0,0,0,0,Matches
393,Mathías Olivera,uy URU,DF,Napoli,24,1997,18.3,43,2.35,37,3,1,1,0,1,3,0.16,3,0,0,0,0,0,Matches
394,André Onana,cm CMR,GK,Inter,26,1996,24.0,8,0.33,6,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
395,Divock Origi,be BEL,FW,Milan,27,1995,11.4,24,2.11,15,0,3,3,3,0,1,0.09,1,0,0,0,0,0,Matches
396,Riccardo Orsolini,it ITA,FW,Bologna,25,1997,23.6,98,4.16,46,26,6,10,9,1,8,0.34,0,5,0,2,1,0,Matches
397,Victor Osimhen,ng NGA,FW,Napoli,23,1998,28.5,80,2.80,54,0,5,11,8,2,9,0.32,6,0,0,1,2,0,Matches
398,Remi Oudin,fr FRA,"FW,MF",Lecce,25,1996,14.7,61,4.16,23,29,3,6,0,0,4,0.27,3,1,0,0,0,0,Matches
399,Adam Ounas,dz ALG,FW,Napoli,25,1996,0.2,2,12.00,0,0,1,1,0,0,1,6.00,0,0,0,1,0,0,Matches
400,Simone Pafundi,it ITA,"MF,FW",Udinese,16,2006,0.9,4,4.29,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
401,Flavio Paoletti,it ITA,MF,Sampdoria,19,2003,3.2,4,1.25,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
402,Leandro Paredes,ar ARG,MF,Juventus,28,1994,10.9,46,4.24,28,15,2,1,0,0,3,0.28,3,0,0,0,0,0,Matches
403,Fabiano Parisi,it ITA,DF,Empoli,21,2000,31.4,62,1.97,42,4,7,2,6,1,8,0.25,6,0,1,0,1,0,Matches
404,Mario Pašalić,hr CRO,"MF,FW",Atalanta,27,1995,19.7,51,2.58,46,0,2,2,0,1,6,0.30,5,0,0,1,0,0,Matches
405,Patric,es ESP,DF,Lazio,29,1993,15.7,6,0.38,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
406,Rui Patrício,pt POR,GK,Roma,34,1988,35.0,2,0.06,0,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
407,Pedro,es ESP,FW,Lazio,35,1987,21.1,53,2.52,36,1,6,6,2,2,7,0.33,5,0,0,1,1,0,Matches
408,Gianluca Pegolo,it ITA,GK,Sassuolo,41,1981,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
409,Pietro Pellegri,it ITA,FW,Torino,21,2001,5.2,8,1.54,7,0,1,0,0,0,2,0.38,1,0,1,0,0,0,Matches
410,Lorenzo Pellegrini,it ITA,MF,Roma,26,1996,28.3,132,4.67,64,49,3,9,6,1,10,0.35,2,6,0,2,0,0,Matches
411,Luca Pellegrini,it ITA,DF,Lazio,23,1999,2.0,16,8.00,13,1,2,0,0,0,2,1.00,1,0,1,0,0,0,Matches
412,Pepín,gq EQG,MF,Monza,25,1996,12.5,23,1.84,22,0,0,0,1,0,3,0.24,3,0,0,0,0,0,Matches
413,Roberto Pereyra,ar ARG,"DF,MF",Udinese,31,1991,31.3,104,3.31,91,0,7,5,1,0,10,0.32,10,0,0,0,0,0,Matches
414,Nehuén Pérez,ar ARG,DF,Udinese,22,2000,31.3,28,0.89,24,2,0,1,0,1,1,0.03,1,0,0,0,0,0,Matches
415,Simone Perilli,it ITA,GK,Hellas Verona,27,1995,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
416,Mattia Perin,it ITA,GK,Juventus,29,1992,10.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
417,Samuele Perisan,it ITA,GK,Empoli,24,1997,7.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
418,Matteo Pessina,it ITA,MF,Monza,25,1997,32.6,69,2.12,57,1,2,0,7,2,11,0.34,9,0,1,0,1,0,Matches
419,Andrea Petagna,it ITA,FW,Monza,27,1995,18.5,41,2.22,32,0,4,4,1,0,7,0.38,3,0,2,1,1,0,Matches
420,Giuseppe Pezzella,it ITA,DF,Lecce,24,1997,10.2,17,1.66,14,2,0,0,1,0,3,0.29,3,0,0,0,0,0,Matches
421,Krzysztof Piątek,pl POL,FW,Salernitana,27,1995,23.8,53,2.23,36,0,5,6,5,1,10,0.42,6,0,1,3,0,0,Matches
422,Roberto Piccoli,it ITA,FW,Hellas Verona,21,2001,2.1,1,0.47,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
423,Roberto Piccoli,it ITA,FW,Empoli,21,2001,5.7,9,1.57,6,0,1,2,0,0,1,0.17,0,0,1,0,0,0,Matches
424,Charles Pickel,cd COD,MF,Cremonese,25,1997,27.6,52,1.89,49,1,0,2,0,0,2,0.07,2,0,0,0,0,0,Matches
425,Andrea Pinamonti,it ITA,FW,Sassuolo,23,1999,24.0,53,2.21,34,0,1,10,7,1,3,0.12,0,0,0,2,1,0,Matches
426,Lorenzo Pirola,it ITA,DF,Salernitana,20,2002,21.6,11,0.51,5,1,0,4,1,0,1,0.05,0,0,0,1,0,0,Matches
427,Niccolò Pisilli,it ITA,MF,Roma,17,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
428,Marko Pjaca,hr CRO,"MF,FW",Empoli,27,1995,5.8,27,4.64,17,4,3,2,1,0,1,0.17,1,0,0,0,0,0,Matches
429,Tommaso Pobega,it ITA,MF,Milan,23,1999,9.8,22,2.24,15,0,1,3,2,1,2,0.20,2,0,0,0,0,0,Matches
430,Paul Pogba,fr FRA,"MF,FW",Juventus,29,1993,1.2,8,6.43,3,0,1,1,3,0,1,0.80,0,0,0,0,1,0,Matches
431,Matteo Politano,it ITA,FW,Napoli,28,1993,13.0,71,5.48,45,8,8,6,4,0,4,0.31,3,0,0,1,0,0,Matches
432,Marin Pongračić,hr CRO,DF,Lecce,24,1997,8.8,6,0.68,4,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
433,Stefan Posch,at AUT,DF,Bologna,25,1997,28.1,54,1.92,41,4,3,1,4,1,4,0.14,3,0,1,0,0,0,Matches
434,Ivan Provedel,it ITA,GK,Lazio,28,1994,37.9,7,0.18,7,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
435,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,26,1995,1.7,2,1.18,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
436,Niklas Pyyhtiä,fi FIN,MF,Bologna,18,2003,1.2,3,2.48,2,0,0,1,0,0,1,0.83,1,0,0,0,0,0,Matches
437,Fabio Quagliarella,it ITA,FW,Sampdoria,39,1983,8.9,23,2.57,19,0,1,3,0,0,3,0.34,3,0,0,0,0,0,Matches
438,Giacomo Quagliata,it ITA,DF,Cremonese,22,2000,7.8,28,3.61,16,7,0,1,4,0,2,0.26,1,1,0,0,0,0,Matches
439,Adrien Rabiot,fr FRA,MF,Juventus,27,1995,30.5,82,2.69,68,0,3,6,3,2,8,0.26,5,0,1,1,1,0,Matches
440,Nemanja Radonjić,rs SRB,"MF,FW",Torino,26,1996,16.2,49,3.03,28,4,14,2,1,0,6,0.37,5,0,1,0,0,0,Matches
441,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,33,1988,7.5,2,0.27,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
442,Ionuț Radu,ro ROU,GK,Cremonese,25,1997,9.0,6,0.67,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
443,Ștefan Radu,ro ROU,FW,Lazio,35,1986,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
444,Antonio Raimondo,it ITA,FW,Bologna,18,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
445,Luca Ranieri,it ITA,DF,Fiorentina,23,1999,5.6,4,0.71,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
446,Andrea Ranocchia,it ITA,DF,Monza,34,1988,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
447,Filippo Ranocchia,it ITA,MF,Monza,21,2001,5.9,19,3.23,8,4,1,5,1,0,1,0.17,1,0,0,0,0,0,Matches
448,Giacomo Raspadori,it ITA,"FW,MF",Napoli,22,2000,10.1,43,4.26,27,8,1,5,2,0,3,0.30,2,1,0,0,0,0,Matches
449,Giacomo Raspadori,it ITA,FW,Sassuolo,22,2000,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
450,Nicola Ravaglia,it ITA,GK,Sampdoria,33,1988,9.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
451,Ante Rebić,hr CRO,"FW,MF",Milan,28,1993,10.9,34,3.12,23,1,1,4,4,1,3,0.28,3,0,0,0,0,0,Matches
452,Arkadiusz Reca,pl POL,DF,Spezia,27,1995,24.1,50,2.07,39,2,3,4,1,1,2,0.08,1,0,0,1,0,0,Matches
453,Panagiotis Retsos,gr GRE,DF,Hellas Verona,23,1998,1.4,1,0.73,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
454,Franck Ribéry,fr FRA,MF,Salernitana,39,1983,0.4,1,2.43,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
455,Samuele Ricci,it ITA,MF,Torino,20,2001,23.0,38,1.65,27,3,2,4,2,0,1,0.04,0,0,0,1,0,0,Matches
456,Tomás Rincón,ve VEN,MF,Sampdoria,34,1988,28.4,39,1.37,35,0,0,1,1,2,3,0.11,2,0,0,0,0,1,Matches
457,Pablo Rodríguez,es ESP,"FW,MF",Lecce,20,2001,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
458,Ricardo Rodríguez,ch SUI,DF,Torino,29,1992,29.7,57,1.92,46,8,1,2,0,0,2,0.07,2,0,0,0,0,0,Matches
459,Rogério,br BRA,DF,Sassuolo,24,1998,33.3,74,2.22,62,6,1,1,4,0,6,0.18,5,0,0,0,1,0,Matches
460,Filippo Romagna,it ITA,DF,Sassuolo,25,1997,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
461,Alessio Romagnoli,it ITA,DF,Lazio,27,1995,32.5,14,0.43,11,3,0,0,0,0,3,0.09,3,0,0,0,0,0,Matches
462,Simone Romagnoli,it ITA,DF,Lecce,32,1990,1.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
463,Luka Romero,ar ARG,FW,Lazio,17,2004,1.7,4,2.38,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
464,Marten de Roon,nl NED,MF,Atalanta,31,1991,32.9,51,1.55,45,0,1,1,3,1,2,0.06,2,0,0,0,0,0,Matches
465,Francesco Rossi,it ITA,GK,Atalanta,31,1991,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
466,Nicolò Rovella,it ITA,MF,Monza,20,2001,19.3,53,2.74,41,5,1,1,2,3,7,0.36,5,1,0,0,0,1,Matches
467,Nicolò Rovella,it ITA,MF,Juventus,20,2001,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
468,Amir Rrahmani,xk KVX,DF,Napoli,28,1994,27.2,26,0.96,23,0,1,1,0,1,4,0.15,4,0,0,0,0,0,Matches
469,Ruan,br BRA,DF,Sassuolo,23,1999,19.0,6,0.32,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
470,Daniele Rugani,it ITA,DF,Juventus,28,1994,6.3,1,0.16,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
471,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20,2002,9.2,17,1.85,17,0,0,0,0,0,1,0.11,1,0,0,0,0,0,Matches
472,Mário Rui,pt POR,DF,Napoli,31,1991,19.4,87,4.48,63,21,1,0,1,1,13,0.67,11,1,0,0,0,1,Matches
473,Alessandro Russo,it ITA,GK,Sassuolo,21,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
474,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,25,1996,11.9,41,3.45,22,7,3,4,5,0,0,0.00,0,0,0,0,0,0,Matches
475,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23,1999,15.6,63,4.05,42,5,7,7,2,0,6,0.39,5,0,1,0,0,0,Matches
476,Jacopo Sala,it ITA,MF,Spezia,30,1991,1.2,2,1.62,0,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
477,Lazar Samardzic,rs SRB,MF,Udinese,20,2002,20.5,98,4.77,54,27,6,7,1,3,10,0.49,4,3,0,1,0,2,Matches
478,Junior Sambia,fr FRA,DF,Salernitana,25,1996,7.7,22,2.84,17,0,4,1,0,0,1,0.13,1,0,0,0,0,0,Matches
479,Antonio Sanabria,py PAR,FW,Torino,26,1996,27.0,50,1.85,41,0,5,2,1,1,5,0.19,5,0,0,0,0,0,Matches
480,Leandro Sanca,gw GNB,"FW,MF",Spezia,22,2000,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
481,Alex Sandro,br BRA,DF,Juventus,31,1991,19.9,36,1.81,32,0,2,0,1,1,3,0.15,3,0,0,0,0,0,Matches
482,Nicola Sansone,it ITA,FW,Bologna,30,1991,8.2,31,3.77,19,3,3,2,4,0,7,0.85,3,1,0,1,2,0,Matches
483,Riccardo Saponara,it ITA,FW,Fiorentina,30,1991,13.4,49,3.66,36,0,4,5,3,1,5,0.37,4,0,0,1,0,0,Matches
484,Mouhamadou Sarr,sn SEN,GK,Cremonese,25,1997,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
485,Martin Satriano,uy URU,FW,Empoli,21,2001,18.9,32,1.69,19,0,4,5,4,0,3,0.16,2,0,0,1,0,0,Matches
486,Giorgio Scalvini,it ITA,DF,Atalanta,18,2003,25.9,33,1.27,29,1,2,0,0,1,5,0.19,5,0,0,0,0,0,Matches
487,Jerdy Schouten,nl NED,MF,Bologna,25,1997,27.9,56,2.01,53,0,0,2,0,1,6,0.22,6,0,0,0,0,0,Matches
488,Perr Schuurs,nl NED,DF,Torino,22,1999,25.8,20,0.77,14,0,3,1,1,1,2,0.08,2,0,0,0,0,0,Matches
489,Demba Seck,sn SEN,"MF,FW",Torino,21,2001,5.8,14,2.42,12,0,1,0,1,0,1,0.17,1,0,0,0,0,0,Matches
490,Telasco Segovia,ve VEN,MF,Sampdoria,19,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
491,Jacopo Segre,it ITA,DF,Torino,25,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
492,Vivaldo Semedo,pt POR,"FW,MF",Udinese,17,2005,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
493,Stefano Sensi,it ITA,MF,Monza,26,1995,18.0,63,3.50,38,18,0,2,4,1,8,0.44,7,0,0,0,1,0,Matches
494,Luigi Sepe,it ITA,GK,Salernitana,31,1991,17.0,1,0.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
495,Leonardo Sernicola,it ITA,DF,Cremonese,25,1997,25.7,55,2.14,40,5,1,3,5,1,4,0.16,3,0,0,0,1,0,Matches
496,Stephan El Shaarawy,it ITA,"DF,MF",Roma,29,1992,16.9,72,4.25,49,8,9,4,2,0,7,0.41,4,0,1,1,1,0,Matches
497,Eldor Shomurodov,uz UZB,FW,Spezia,27,1995,9.0,19,2.12,17,0,2,0,0,0,1,0.11,1,0,0,0,0,0,Matches
498,Eldor Shomurodov,uz UZB,FW,Roma,27,1995,1.3,2,1.51,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
499,Marco Silvestri,it ITA,GK,Udinese,31,1991,38.0,8,0.21,7,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
500,Giovanni Simeone,ar ARG,FW,Napoli,27,1995,4.5,11,2.43,10,0,0,1,0,0,3,0.66,3,0,0,0,0,0,Matches
501,Wilfried Singo,ci CIV,DF,Torino,21,2000,22.7,45,1.98,29,0,7,7,2,0,4,0.18,2,0,1,1,0,0,Matches
502,Salvatore Sirigu,it ITA,GK,Fiorentina,35,1987,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
503,Leo Skiri Østigård,no NOR,DF,Napoli,22,1999,4.7,2,0.43,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
504,Łukasz Skorupski,pl POL,GK,Bologna,31,1991,37.0,4,0.11,1,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
505,Milan Škriniar,sk SVK,DF,Inter,27,1995,19.7,11,0.56,11,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
506,Chris Smalling,eng ENG,DF,Roma,32,1989,31.2,16,0.51,14,1,0,1,0,0,1,0.03,1,0,0,0,0,0,Matches
507,Ola Solbakken,no NOR,"MF,FW",Roma,23,1998,5.6,16,2.87,10,3,2,0,1,0,2,0.36,2,0,0,0,0,0,Matches
508,Brandon Soppy,fr FRA,DF,Udinese,20,2002,1.0,4,4.00,2,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
509,Brandon Soppy,fr FRA,DF,Atalanta,20,2002,7.1,22,3.07,17,0,1,1,3,0,6,0.84,5,0,0,0,1,0,Matches
510,Roberto Soriano,it ITA,"FW,MF",Bologna,31,1991,14.7,45,3.06,35,1,1,2,4,2,3,0.20,2,0,0,1,0,0,Matches
511,Joaquin Sosa,uy URU,DF,Bologna,20,2002,7.6,3,0.39,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
512,Riccardo Sottil,it ITA,FW,Fiorentina,23,1999,9.3,40,4.32,31,0,2,4,3,0,2,0.22,2,0,0,0,0,0,Matches
513,Matìas Soulé,ar ARG,"MF,FW",Juventus,19,2003,4.7,19,4.08,11,1,3,2,2,0,0,0.00,0,0,0,0,0,0,Matches
514,Adama Soumaoro,fr FRA,DF,Bologna,30,1992,20.7,7,0.34,7,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches
515,Leonardo Spinazzola,it ITA,DF,Roma,29,1993,18.4,46,2.50,36,2,4,1,3,0,7,0.38,6,0,1,0,0,0,Matches
516,Marco Sportiello,it ITA,GK,Atalanta,30,1992,14.9,4,0.27,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
517,Petar Stojanović,si SVN,DF,Empoli,26,1995,17.0,49,2.88,34,7,3,2,2,1,3,0.18,3,0,0,0,0,0,Matches
518,Gabriel Strefezza,br BRA,"FW,MF",Lecce,25,1997,27.1,101,3.72,77,6,8,6,3,1,8,0.29,8,0,0,0,0,0,Matches
519,Dávid Strelec,sk SVK,FW,Spezia,21,2001,1.9,4,2.16,3,0,0,0,1,0,2,1.08,2,0,0,0,0,0,Matches
520,Isaac Success,ng NGA,FW,Udinese,26,1996,20.2,81,4.02,57,0,6,3,14,1,10,0.50,7,0,1,0,2,0,Matches
521,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19,2003,7.2,13,1.79,11,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
522,Mile Svilar,rs SRB,GK,Roma,22,1999,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
523,Wojciech Szczęsny,pl POL,GK,Juventus,32,1990,27.5,2,0.07,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
524,Benjamin Tahirovic,ba BIH,MF,Roma,19,2003,3.9,6,1.53,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
525,Adrien Tameze,cm CMR,MF,Hellas Verona,28,1994,33.7,53,1.57,44,2,1,1,4,1,3,0.09,3,0,0,0,0,0,Matches
526,Ciprian Tătărușanu,ro ROU,GK,Milan,36,1986,16.0,7,0.44,5,2,0,0,0,0,2,0.12,2,0,0,0,0,0,Matches
527,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,19,2003,9.1,14,1.53,9,2,2,1,0,0,2,0.22,2,0,0,0,0,0,Matches
528,Pietro Terracciano,it ITA,GK,Fiorentina,32,1990,29.0,4,0.14,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
529,Aleksa Terzić,rs SRB,DF,Fiorentina,22,1999,10.4,43,4.13,32,6,4,1,0,0,5,0.48,3,1,0,1,0,0,Matches
530,Florian Thauvin,fr FRA,"FW,MF",Udinese,29,1993,6.1,24,3.94,13,6,2,1,2,0,1,0.16,1,0,0,0,0,0,Matches
531,Malick Thiaw,de GER,DF,Milan,20,2001,15.1,15,0.99,14,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
532,Kristian Thorstvedt,no NOR,MF,Sassuolo,23,1999,12.6,28,2.21,21,0,2,3,1,1,1,0.08,1,0,0,0,0,0,Matches
533,Jeremy Toljan,de GER,DF,Sassuolo,27,1994,29.7,42,1.41,41,1,0,0,0,0,3,0.10,3,0,0,0,0,0,Matches
534,Rafael Tolói,it ITA,DF,Atalanta,31,1990,30.9,47,1.52,39,0,3,4,0,1,8,0.26,7,0,0,1,0,0,Matches
535,Fikayo Tomori,eng ENG,DF,Milan,24,1997,30.7,23,0.75,19,2,0,0,1,1,2,0.07,2,0,0,0,0,0,Matches
536,Sandro Tonali,it ITA,MF,Milan,22,2000,30.1,101,3.35,62,26,2,6,2,3,13,0.43,9,1,1,1,0,1,Matches
537,Lorenzo Tonelli,it ITA,DF,Empoli,32,1990,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
538,William Troost-Ekong,ng NGA,DF,Salernitana,28,1993,4.9,1,0.20,1,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
539,Frank Tsadjout,it ITA,FW,Cremonese,23,1999,11.7,22,1.89,18,0,0,3,1,0,3,0.26,3,0,0,0,0,0,Matches
540,Alessandro Tuia,it ITA,DF,Lecce,32,1990,5.7,5,0.88,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
541,Martin Turk,si SVN,GK,Sampdoria,18,2003,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
